-0.24338709	0.23322874	0.20628026	0.027534591	-0.058692545	0.19014443	0.1245326	0.22317067	0.015474269	0.14284368	-0.1943818	0.06040456	-0.17990184	0.049455456	-0.089885645	-0.18462054	-0.19933902	0.095461495	0.22681439	-0.2415804	-0.061166894	-0.11473426	0.18473232	-0.16451298	0.12053689	-0.19184259	-0.14237233	0.10589151	-0.0407601	0.063408874	-0.07373943	0.13800837
-0.5168816	0.5181099	0.52961475	0.63125944	-0.65997344	0.45949683	0.3924555	0.4629705	0.6488557	0.47964895	-0.5575101	0.3968694	-0.5455382	0.40844116	-0.5379632	-0.4317421	-0.51078784	0.43465963	0.53447205	-0.51802266	-0.46133563	-0.518971	0.50887465	-0.55314815	0.5029266	-0.55332476	-0.21765979	0.47754818	-0.3304509	0.4229636	-0.44425264	0.4257761
0.043430902	-0.046158347	-0.057435963	-0.16720858	0.11774541	-0.058787085	-0.1533436	0.010217572	-0.14761317	-0.13925195	0.0440761	-0.12022246	0.038515724	-0.09270914	0.10388505	0.033658344	0.038278505	-0.09439573	-0.04987573	-0.009757411	0.13747215	0.07700705	-0.085346684	0.016785301	-0.09951227	0.02635905	0.031701658	-0.10290562	0.12528497	-0.11184558	0.14713055	-0.039270807
0.21097314	-0.28706223	-0.003564965	-0.3755842	0.09046417	0.015861524	0.1545223	-0.6914665	0.040869333	0.14831918	0.16410033	0.27303413	0.18506783	0.17182574	-0.03233247	-0.03026671	0.058785934	0.22067864	-0.045179892	0.202005	-0.16344772	0.08193738	-0.024624934	0.15526201	0.033268016	0.07231276	-0.59757864	0.14118308	-0.3252187	0.2371656	-0.2205459	0.13432883
0.05501709	-0.16852728	-0.029781567	-0.36901754	0.065322675	0.070371926	0.23763546	-0.44180182	0.13709189	0.21583298	0.097699955	0.168658	0.14967617	0.20553257	-0.061327364	-0.1582989	-0.10325566	0.26864585	-0.009789253	0.13688967	-0.22612639	0.05907842	-0.013437604	0.06322165	0.03391586	-0.013485894	-0.68296707	0.2208509	-0.23706478	0.23269708	-0.13374056	0.25169012
-0.06118747	-0.018879903	0.02983475	-0.14071395	-0.010430618	0.07861584	0.11602495	-0.106005356	0.063312426	0.03834662	0.01914462	0.08360714	-0.038072616	0.09093315	-0.07641929	-0.089337826	-0.023836095	0.10074633	0.0377964	-0.035019185	-0.061444227	-0.056171276	0.03379665	-0.050738987	0.098699674	-0.07525684	-0.24430385	0.03425663	-0.13342528	0.12118428	-0.06442126	0.038452957
-0.03908384	-0.0033124248	0.09331872	0.32071874	-0.27122644	0.13379924	0.18245432	-0.123888314	0.24787515	0.12373343	-0.09183398	0.32197115	-0.06873674	0.2112966	-0.14286691	-0.082698315	-0.08420651	0.25804663	0.0106526	-0.021388374	-0.23939042	-0.130306	0.13795713	-0.0041628284	0.21360134	-0.10219364	-0.059142105	0.16007327	-0.38013136	0.31576687	-0.27581003	0.19347261
-0.092125155	-0.07877449	0.23616938	-0.35932565	-0.09697852	0.28595474	0.41076043	-0.49514472	0.25762135	0.31391132	-0.12538634	0.3556144	-0.062330447	0.41545057	-0.3136809	-0.28241262	-0.34459683	0.44310856	0.24496979	-0.09652936	-0.36741942	-0.18950255	0.2295825	-0.14158595	0.25822762	-0.22267729	-0.8360302	0.33725658	-0.36751002	0.38031736	-0.33969063	0.40885288
0.6264147	-0.6838255	-0.48045313	-0.81372356	0.5065179	-0.393227	-0.31881678	-1.1590227	-0.4578283	-0.36522865	0.58252424	-0.30919343	0.54007894	-0.26695687	0.44938007	0.38288525	0.4349532	-0.29283008	-0.5018046	0.6290185	0.31163973	0.5095623	-0.44774508	0.55256003	-0.43655363	0.4895169	-0.11626828	-0.33257705	0.22488333	-0.32240406	0.35799527	-0.32632697
-0.2618331	0.17080337	0.19508958	-0.16444908	-0.13016853	0.18910259	0.107949	0.11399161	0.15666135	0.19831392	-0.16419409	0.11509272	-0.1957136	0.17463085	-0.11365079	-0.17130756	-0.2610751	0.10461495	0.22360548	-0.22691336	-0.12400594	-0.124519825	0.15222418	-0.21586686	0.17237975	-0.22976083	-0.3159074	0.17702967	-0.112756446	0.14195201	-0.17363654	0.20916748
-0.15262169	0.09846663	0.08775598	-0.3346208	-0.0012514034	0.19490197	0.19214155	-0.08683292	0.066752575	0.16434504	-0.039162707	0.10422064	-0.13397026	0.13552874	-0.16482082	-0.22553192	-0.23960727	0.11023137	0.24164926	-0.17588797	-0.10475681	-0.059194736	0.124269016	-0.17399095	0.13460682	-0.20863354	-0.52217174	0.2000327	-0.09500057	0.13504694	-0.1600786	0.21243669
-0.010532856	-0.08654443	-0.0037922268	-0.31510004	0.02111014	0.098643474	0.16307555	-0.31019595	-0.01070454	0.0770698	0.024809385	0.07383393	0.023054542	0.15374696	-0.04904851	-0.08132617	-0.1263225	0.12473766	0.101555854	0.00025007955	-0.12544681	-0.021246072	0.05991123	-0.0038993084	0.039289728	-0.03847511	-0.44304344	0.13746458	-0.11574143	0.12461334	-0.035217945	0.08796879
0.014732873	-0.17804939	-0.0026704103	-0.38597724	0.0028123152	0.1386323	0.22715914	-0.48790988	0.086708024	0.1513373	0.09356697	0.19117403	0.11666776	0.24730052	-0.12705909	-0.11885912	-0.11070097	0.25601587	0.06319514	0.05319026	-0.17804627	0.028296152	0.04163174	0.014610404	0.15042149	-0.08783483	-0.5798377	0.16405971	-0.2742905	0.24340078	-0.1634342	0.19087312
0.331287	-0.41181052	-0.22803907	-0.588808	0.24795699	-0.17218344	-0.022996694	-0.64529914	-0.1597288	-0.15965536	0.34267697	-0.06629177	0.24981089	-0.09335908	0.1775549	0.15433022	0.17015228	-0.051079694	-0.22073378	0.28579465	0.121463045	0.22732502	-0.25960463	0.23024212	-0.19981582	0.1738029	-0.30094585	-0.06396398	0.07178061	-0.025197435	0.10847133	-0.052427694
-0.55146617	0.5196352	0.31790593	0.13539551	-0.19342838	0.2513819	-0.040244676	0.5221292	0.089615986	0.13159567	-0.31606203	-0.09187197	-0.44515106	-0.027395193	-0.16147074	-0.2173925	-0.4033676	-0.025337487	0.43056694	-0.53158826	-0.017371058	-0.30110878	0.3563561	-0.42854345	0.20963347	-0.35894758	-0.0132745225	0.064436905	0.2421739	-0.10889014	0.007348308	0.09154686
-0.15008824	0.20436215	-0.054846533	0.09609635	0.11289051	-0.11566298	-0.39833963	0.5410668	-0.25698408	-0.3082293	-0.08462103	-0.4401841	-0.10975894	-0.40438503	0.19062553	0.12573387	0.040305804	-0.46618378	-0.046658672	-0.18197095	0.40849033	0.082346566	0.019005291	-0.03542751	-0.17492697	0.06301871	0.56633246	-0.35935044	0.5276959	-0.49471417	0.44077817	-0.29882148
-0.109534286	0.12940732	0.024404977	-0.16866285	0.059346873	0.01507243	-0.0055017597	0.1084251	-0.016584316	0.06352677	-0.028837813	-0.021349655	-0.09068913	0.038831726	0.0035487055	-0.110327214	-0.09725572	-0.05862903	0.08218219	-0.14209712	-0.0008670467	0.003339808	0.045770682	-0.037159283	-0.026459966	-0.09477598	-0.1739682	0.03432403	0.06553856	-0.055278078	-0.008754975	0.03877182
0.01189847	0.18448517	-0.023192607	0.7100187	-0.28455487	-0.14763813	-0.10994899	0.16622221	0.19173683	-0.17650588	-0.060680497	0.031958338	-0.0017741641	-0.074191704	-0.047700383	0.20696542	0.22432067	-0.049679775	-0.1006423	-0.065027185	0.09922772	-0.09589586	-0.041045234	0.11029735	0.015734296	0.06997621	0.6444425	-0.27594775	-0.053697087	0.07669242	0.1468135	-0.2239557
-0.26595533	0.16284043	0.26414874	-0.11905324	-0.14801693	0.29313424	0.29808024	0.28518695	0.22917308	0.25570264	-0.15148556	0.21582991	-0.24762829	0.22770032	-0.23981607	-0.28746757	-0.3894608	0.25595257	0.33348635	-0.2876163	-0.2731053	-0.18970029	0.29343992	-0.24355057	0.2144493	-0.31066337	-0.5213892	0.30222866	-0.20441546	0.22582524	-0.22946593	0.30968717
-0.28753456	0.27819896	0.0049880515	0.113080055	0.026951937	0.0093934545	-0.34252277	0.46644455	-0.23536147	-0.20282595	-0.1074231	-0.4679238	-0.26146713	-0.42324743	0.13874537	0.030005349	-0.053709902	-0.39942303	0.14777002	-0.24757281	0.4065735	-0.021334007	0.113420516	-0.16479184	-0.11680031	-0.111494705	0.3839596	-0.25388554	0.4799898	-0.39473003	0.3298729	-0.21876323
-0.32083574	0.33609957	0.1577947	-0.10324787	-0.15568867	0.22694205	0.118414395	0.35238937	0.12710683	0.23125966	-0.24137074	0.14029655	-0.2969887	0.13889088	-0.14347993	-0.18776664	-0.24615633	0.14620222	0.28191066	-0.27923203	-0.12729435	-0.21799995	0.2536821	-0.26089454	0.17342275	-0.2536185	-0.3527209	0.21928085	-0.03741063	0.120332144	-0.14549243	0.19706313
0.08815489	-0.2353139	0.005245541	-0.39682505	0.006183353	0.055392165	0.15299584	-0.51997334	0.096588105	0.13685842	0.0765763	0.13180636	0.11589079	0.20121641	-0.12452927	-0.07186478	-0.1393044	0.15410304	0.040187065	0.1499204	-0.121279	0.020444699	-0.009039354	0.016636753	0.042065747	-0.08696505	-0.5044077	0.14363578	-0.15308534	0.12560289	-0.15898447	0.11016397
0.07057463	-0.025878314	0.031715315	0.019588418	-0.112275556	0.02983971	0.20337678	-0.153881	0.10566124	0.119017035	-0.039246213	0.21591337	-0.009428082	0.21499585	-0.11662114	-0.10327081	-0.04239434	0.2313679	0.017037878	0.010738947	-0.1287338	-0.0510534	0.025325818	-0.03167623	0.091349654	0.019301195	-0.21862954	0.10398784	-0.24224922	0.17629042	-0.13805453	0.1266101
0.19516571	-0.12830788	-0.19558883	-0.2730676	0.23476182	-0.22990909	-0.23042622	-0.12646799	-0.26338693	-0.19707753	0.21795917	-0.3337189	0.20577191	-0.28941116	0.24795759	0.25642252	0.2265991	-0.2582258	-0.17339936	0.1359332	0.25243005	0.20275725	-0.20875804	0.12453777	-0.23043339	0.1922254	0.21007837	-0.23626605	0.3107135	-0.3062853	0.28874746	-0.22360569
0.1614682	-0.23256965	-0.10081809	-0.42802596	0.1559991	-0.04455293	-0.05652443	-0.506087	-0.14803039	-0.0237888	0.18759124	-0.025505401	0.12027017	-0.06581472	0.10502112	0.04788906	0.04731345	-0.01962962	-0.06947561	0.16604704	0.086149834	0.14890794	-0.16534528	0.09736209	-0.06235223	0.08008893	-0.27784213	-0.043277804	-0.025635645	-0.01240774	0.10199056	-0.09655024
-0.15187864	0.16937506	0.14256652	-0.11477264	-0.086494885	0.14651889	0.12767774	0.022199249	0.10640812	0.13332601	-0.11062496	0.09869028	-0.14217767	0.09060916	-0.08553437	-0.15712613	-0.14818913	0.09962192	0.16248375	-0.16195692	-0.07096368	-0.08889078	0.1630801	-0.19733903	0.12740439	-0.15641303	-0.3172038	0.112232156	-0.10676693	0.08962949	-0.08013837	0.19264567
0.250569	-0.19028872	-0.28394103	-0.14386904	0.17488721	-0.3015737	-0.30923754	-0.12339294	-0.291934	-0.335707	0.20130023	-0.27399865	0.1831804	-0.31825888	0.2904698	0.30752906	0.29510206	-0.27914804	-0.27028	0.18529879	0.26924372	0.22316548	-0.23232558	0.25239772	-0.2733644	0.32641608	0.44616005	-0.28910857	0.3424731	-0.28692204	0.28756556	-0.38853896
0.17413248	-0.0869572	-0.12137105	0.044052	0.07811192	-0.08676662	-0.07490371	-0.08351702	-0.017257435	-0.061439086	0.055668317	-0.07647395	0.14113975	-0.084722966	0.11634737	0.106758706	0.12998275	-0.0890374	-0.10849866	0.12936741	0.09362595	0.075075515	-0.14400864	0.13265714	-0.054564856	0.114841335	0.09679005	-0.06002625	0.019837175	-0.013657223	0.06322055	-0.14246875
0.31106567	-0.40416378	-0.18831666	-0.37650275	0.1793527	-0.13009253	0.04211478	-0.8156539	-0.050151147	-0.046640117	0.28978336	0.0019913292	0.27393147	-0.015975839	0.072897516	0.08180973	0.12551141	-0.008839816	-0.16206954	0.26804733	0.00011572745	0.16546172	-0.1708881	0.2067578	-0.12321128	0.19793619	-0.27370244	-0.0057961377	-0.076659635	0.017995507	-0.0064655305	-0.037941217
0.037669785	-0.0051164906	-0.06742545	0.17262577	-0.018373722	-0.07913903	-0.19830552	0.07932486	0.016884794	-0.08416679	-0.007996373	-0.09955175	-0.0073919175	-0.16603921	0.08005961	0.09266575	0.14294794	-0.09412556	-0.040853746	0.06277619	0.0986558	-0.03185884	-0.01469282	0.05727535	-0.07334161	0.091654815	0.31024027	-0.089913554	0.11165702	-0.11196093	0.06960984	-0.1749355
-0.1952206	0.26373312	0.1733372	0.3742922	-0.13690266	0.077485576	-0.011284649	0.37237793	0.06599476	0.044246346	-0.22547242	-0.012733875	-0.20636487	-0.09076552	-0.03362863	-0.06376025	-0.15235956	-0.029934527	0.161719	-0.25627524	-0.027142521	-0.21508844	0.15018107	-0.22974357	0.12280134	-0.14625162	0.2575293	0.037811782	0.05983484	-0.004099501	-0.029459782	-0.0054692444
-0.035899002	0.18520346	-0.077411324	0.25155893	0.021259176	-0.088502094	-0.42960712	0.33823606	-0.1507839	-0.2550264	0.00983272	-0.32079807	-0.051821318	-0.36413	0.20303163	0.20582975	0.15212527	-0.33314615	-0.08491532	-0.009567807	0.32478932	0.0035944725	-0.030815052	0.04969903	-0.18197264	0.048440553	0.5343798	-0.26325783	0.3080198	-0.3287628	0.29988328	-0.25034773
0.03462706	-0.21472807	0.028237106	-0.542955	0.05718843	0.051316306	0.1479334	-1.310537	0.033134356	0.06849435	0.09067825	0.08031524	0.058694832	0.15200116	0.0013025029	-0.08170357	-0.11630223	0.10234961	0.050201066	0.06437413	-0.13278335	0.0462689	-0.03340555	-0.0062860926	0.06847386	-0.005496645	-0.55598766	0.16795029	-0.09611882	0.059735585	-0.12255236	0.07249092
-0.12556988	0.09310711	0.06811405	0.039683897	-0.031949878	0.04475464	0.00719105	-0.013650775	0.01164572	0.06609315	-0.01913054	0.08568395	-0.0886307	0.012761599	-0.0061431224	-0.026343176	-0.12372302	0.06011976	0.096388005	-0.08110119	-0.10239736	-0.019849079	0.095294334	-0.08307953	0.048833776	-0.04191567	-0.074853085	0.052555673	0.024383498	-0.01794436	-0.10869684	0.009461163
0.14654697	-0.04256681	-0.13391519	-0.114360414	0.0666833	-0.14111122	-0.22795041	0.023316879	-0.12390101	-0.21719809	0.11836017	-0.19428398	0.15954608	-0.2746118	0.17684963	0.1810865	0.16263697	-0.23529665	-0.17345282	0.10527778	0.24830015	0.14231597	-0.08711047	0.13050418	-0.14315893	0.18453094	0.39711958	-0.24308115	0.16041641	-0.23354448	0.25191844	-0.18883634
-0.15400703	0.15507439	0.13519654	0.11241948	-0.12669839	0.14072286	0.19977508	0.07306105	0.15553537	0.16684161	-0.13431579	0.18392017	-0.13511297	0.19957675	-0.16772233	-0.16302982	-0.1065408	0.20766714	0.15061384	-0.16548385	-0.1529398	-0.09020873	0.110245645	-0.115046896	0.18541667	-0.12119467	-0.235261	0.17074177	-0.13735731	0.12855607	-0.1611168	0.19222663
0.095162995	-0.058915786	-0.20059642	-0.11954067	0.18934005	-0.18216544	-0.27238682	-0.03495916	-0.1984663	-0.26094538	0.17645031	-0.283718	0.16047025	-0.1942978	0.21421616	0.23486829	0.22809061	-0.27444726	-0.18527469	0.09332878	0.2846943	0.16888875	-0.15963568	0.11588936	-0.23962322	0.1714261	0.3355901	-0.20406793	0.19696519	-0.24186796	0.19751643	-0.19090615
-0.15272436	0.10150079	0.20871085	-0.11216537	-0.169616	0.19078168	0.25929204	0.0015598325	0.0805116	0.18056796	-0.1645163	0.13449058	-0.15336499	0.22266597	-0.13896675	-0.23049875	-0.17806126	0.17504911	0.19310461	-0.1190294	-0.210697	-0.14286923	0.17481312	-0.21277876	0.2241549	-0.16678782	-0.4368944	0.2174354	-0.13073172	0.23987012	-0.2013964	0.23831698
-0.23792163	0.302384	0.23927517	0.5051428	-0.3932796	0.20986126	0.25076377	0.29788554	0.28846592	0.24979337	-0.33060718	0.32928386	-0.3128009	0.1994134	-0.24209455	-0.23905323	-0.21546368	0.21294703	0.20106605	-0.2449799	-0.30011842	-0.30132887	0.21840943	-0.26010218	0.31860185	-0.20152614	0.11945482	0.23133005	-0.32065785	0.23388778	-0.3091254	0.17900439
0.30324534	-0.3800713	-0.21465184	-0.24377844	0.1136312	-0.16512075	0.04058809	-0.38766134	-0.1195498	-0.049992092	0.28011823	0.21658142	0.27109832	0.14398727	0.16674845	0.13061045	0.19453922	0.13739195	-0.24775922	0.32468322	-0.05206361	0.16347863	-0.18480043	0.21552481	-0.12826651	0.2034856	-0.21587856	0.056082826	-0.26154175	0.15440997	-0.04300151	0.005164577
0.29107746	-0.36783805	-0.20434673	-0.4081063	0.24521913	-0.17309971	0.03160158	-0.40929624	-0.15178253	-0.04003335	0.23705083	0.02901098	0.29136822	0.014932285	0.19207804	0.17228974	0.21121237	0.07111309	-0.25124413	0.3743473	-0.049770363	0.23124243	-0.25686595	0.24403273	-0.16701724	0.20519863	-0.19634841	-0.056494836	-0.063823156	0.012688589	0.021777682	-0.06183961
0.3584548	-0.4278831	-0.27313882	-0.53233284	0.2809565	-0.13649464	0.044342995	-0.57626694	-0.2248652	-0.06365786	0.37423515	-0.045741804	0.28277192	0.0012856763	0.20758015	0.13186279	0.21289197	0.07361592	-0.2546128	0.3348804	0.018067343	0.2964988	-0.25897712	0.26868445	-0.23566455	0.25406528	-0.397172	-0.012824517	-0.03250873	0.05412995	0.030500606	-0.0030194016
0.015863981	0.0049396288	-0.0884305	-0.04703037	0.11614863	-0.09258709	-0.17551674	0.2695314	-0.20305388	-0.1940837	0.07441714	-0.17081979	0.036604717	-0.18592146	0.14886795	0.16807279	0.16827345	-0.18119007	-0.13825676	0.07771297	0.24329165	0.10602657	-0.14381514	0.10255921	-0.15914269	0.11096369	0.23526056	-0.2020017	0.21295619	-0.1818372	0.24519314	-0.12520188
-0.14639325	0.08406281	-0.0099853445	-0.19803973	0.108740196	-0.011193207	-0.18287352	0.13646273	-0.113552764	-0.06300326	-0.035124324	-0.26115012	-0.14561589	-0.17701125	0.10972432	0.08137825	-0.07093669	-0.15249345	0.062043555	-0.08885639	0.1883413	0.052351866	0.014272315	-0.088826895	-0.11834512	-0.03919134	0.033569638	-0.14378612	0.29893818	-0.17062306	0.16200134	-0.09621432
-0.26203364	0.25402626	0.016908403	-0.055430185	0.08373722	-0.06892453	-0.39992183	0.43272594	-0.3265574	-0.25102255	-0.13017797	-0.53753066	-0.17868982	-0.5332984	0.22163835	0.09704404	-0.041946575	-0.4987158	0.12502788	-0.19588585	0.3869872	-0.025697004	0.09458486	-0.18779826	-0.12346648	-0.08184504	0.37125757	-0.34544152	0.56166106	-0.56547034	0.4340955	-0.24142155
-0.25623903	0.29882047	0.10941811	0.39469263	-0.10157884	0.009932727	-0.24091019	0.43318066	-0.025891019	-0.12282425	-0.18868348	-0.24135442	-0.25533527	-0.2172856	0.0366693	0.10694879	-0.006531433	-0.2830474	0.06372103	-0.19472909	0.16277374	-0.094903626	0.09930812	-0.12590417	-0.027319426	-0.039472885	0.4440708	-0.1819979	0.3034457	-0.25497374	0.15702413	-0.19990368
0.058550492	-0.16144513	0.09346399	-0.1533514	-0.09561438	0.16297792	0.28941718	-0.38524005	0.15480793	0.19351612	-0.019705873	0.31504846	0.057584766	0.31601182	-0.11486804	-0.13607322	-0.097103916	0.3124197	0.041212145	0.08249343	-0.31327978	-0.07759641	0.01960711	0.024075516	0.16642596	-0.10723576	-0.548153	0.25366294	-0.33394638	0.33455354	-0.2362988	0.25457513
-0.25294998	0.31485158	0.12667245	0.15166518	-0.016844617	0.032452643	-0.24060199	0.3679037	-0.031500284	-0.052185226	-0.1324367	-0.24070813	-0.21673222	-0.24850571	-0.005634442	0.022859361	-0.09725732	-0.20928966	0.114421606	-0.25120932	0.18549107	-0.07797028	0.12674464	-0.1739527	-0.038562655	-0.11146449	0.24066767	-0.08821069	0.28026834	-0.24713121	0.18097734	-0.123136215
0.17706671	-0.08271301	-0.05332328	-0.046671946	0.04539469	-0.08103214	-0.034288757	-0.063727945	0.01081163	-0.09299761	0.056041453	0.005901132	0.107747205	-0.021377983	0.08396308	0.12367656	0.20687021	-0.0024448065	-0.14261681	0.11947761	0.008534945	0.02331179	-0.071503334	0.14831522	-0.03458713	0.14196466	0.112548806	-0.07933764	0.019155968	0.011318924	0.07413117	-0.045339067
-0.049180213	-0.05991778	0.10977873	-0.14440924	-0.11071039	0.11900327	0.171232	-0.16531178	0.14090022	0.0970432	-0.08461115	0.13581353	-0.029024897	0.14648241	-0.14153995	-0.08935753	-0.12805055	0.2143754	0.04683315	-0.038125865	-0.09799173	-0.02669099	0.06674045	-0.0411289	0.059357803	-0.0536799	-0.3061068	0.068704665	-0.21269487	0.19155057	-0.07968698	0.104355924
-0.137519	0.011208556	0.2565362	-0.15775304	-0.14067301	0.24019696	0.34012467	-0.3744883	0.24965382	0.28698972	-0.19157997	0.28564525	-0.19011205	0.32161748	-0.27489978	-0.27294248	-0.28838766	0.33700433	0.28369442	-0.18648618	-0.28506222	-0.25116843	0.23705253	-0.20018576	0.25242358	-0.25612712	-0.6067284	0.3131918	-0.28752866	0.29880738	-0.34425783	0.33392483
0.13200925	-0.25255254	-0.12872317	-0.42092225	0.17340611	-0.08682027	-0.055826593	-0.42708477	-0.23183069	-0.07894315	0.19107519	-0.16246994	0.19927284	-0.1195305	0.16097783	0.10987805	0.027252879	-0.115940616	-0.11889518	0.13008839	0.13297938	0.17945139	-0.17237459	0.1455394	-0.104755595	0.09124356	-0.09498318	-0.08762131	0.10133127	-0.1728815	0.19943984	-0.12698491
-0.102436796	0.0088836225	0.13960882	-0.18803503	-0.053360485	0.19354479	0.2071141	-0.08792053	0.17947306	0.16707528	-0.105527885	0.19477814	-0.08137201	0.19221263	-0.15461992	-0.13231526	-0.1287656	0.21628834	0.16147663	-0.10089633	-0.13331074	-0.14451218	0.12730177	-0.089193314	0.17601402	-0.10205083	-0.38670766	0.1755478	-0.16725555	0.1702053	-0.159342	0.14444652
-0.07807717	0.14995691	-0.011271334	0.08989967	-0.043867648	0.059584443	-0.014909347	0.20790803	0.0459727	-0.029293789	-0.048004255	-0.0498803	-0.07584248	-0.05019682	0.012154311	0.037605964	-0.009950237	-0.009189101	0.027860846	-0.08636428	0.027952405	-0.017534938	0.10791344	-0.048641082	-0.021051986	-0.020526396	0.058207873	-0.051986836	0.040734664	-0.03265331	0.105019346	-0.056860927
-0.057171628	0.04280639	0.008186349	-0.046723243	0.029003272	-0.06714866	-0.13315019	0.1034324	-0.13429908	-0.09793089	0.042701326	-0.14545919	-0.062321562	-0.11694097	0.07571738	0.0041760774	-0.03648291	-0.08552675	-0.024099855	-0.08559837	0.09750932	0.0561939	0.04479681	0.0022401249	-0.07889564	0.03517715	0.107118465	-0.057393562	0.21672393	-0.14614014	0.13490857	-0.027550476
0.10940173	-0.1136494	-0.012053521	-0.017185707	0.039090734	-0.044726033	0.017842397	-0.21574935	0.004912055	-0.05681826	0.018535906	0.030140363	0.036312956	-0.04448034	0.018977227	0.091436274	0.076436535	-0.017808067	-0.08026113	0.106066115	-0.019745734	0.07621866	-0.04187875	0.07709134	-0.093477026	0.04164668	-0.0036123334	-0.037915684	-0.03671724	-0.05035067	0.026103232	-0.09461854
-0.035604168	0.0050002155	0.10468065	0.12733918	-0.12989362	0.08120162	0.19388309	-0.09512031	0.16456294	0.10506857	-0.068227276	0.1834768	-0.076005034	0.22108458	-0.15352172	-0.13713276	-0.060409427	0.19389792	0.037675217	-0.05992751	-0.22322915	-0.06023071	0.027983703	-0.02889898	0.13610767	-0.06750457	-0.27982503	0.15222874	-0.25204197	0.1762483	-0.14793631	0.13996506
-0.031706303	0.05229278	-0.0735757	-0.0412539	0.17833817	-0.024743225	-0.25169197	0.1803455	-0.28794366	-0.18704808	0.034476075	-0.31507978	-0.09421837	-0.33843446	0.1702734	0.123347215	0.047747392	-0.3512252	0.0083829835	-0.08853419	0.23495214	0.084757596	-0.049239255	-0.09054457	-0.12034689	-0.0384515	0.1490379	-0.21893658	0.38159937	-0.34779066	0.25328457	-0.12956998
-0.4099814	0.50166255	0.23153889	0.4623765	-0.16565415	0.07858668	-0.37625054	0.7072699	-0.05104897	-0.12080112	-0.33616626	-0.39328852	-0.42141387	-0.40556106	0.029476583	-0.066978335	-0.17815605	-0.37707153	0.28371876	-0.4823396	0.3076751	-0.22687274	0.3133118	-0.40460414	0.021525003	-0.21857448	0.5302138	-0.2511549	0.36390936	-0.34666845	0.33574504	-0.19590698
-0.15783839	0.22632906	-0.088113524	-0.1552726	0.114648566	-0.102715336	-0.22262484	0.4794736	-0.27263123	-0.17805587	-0.050369106	-0.2855679	-0.15624002	-0.31905147	0.14034228	0.15674269	-0.027682953	-0.2881824	0.039600987	-0.19841474	0.21858515	0.024376063	-0.012216605	-0.105306506	-0.19156331	0.010455818	0.15843922	-0.20258144	0.3704561	-0.3725809	0.28843915	-0.21626253
0.13949504	-0.13090499	-0.14272568	-0.090676315	0.11610989	-0.22272243	-0.23736131	-0.040391903	-0.15137063	-0.22786936	0.11759808	-0.18849216	0.13308138	-0.24438918	0.1721453	0.23616585	0.1907921	-0.20045507	-0.14952809	0.18193668	0.25099698	0.12037988	-0.16374278	0.17506994	-0.15254067	0.24504694	0.2911077	-0.19923511	0.17859672	-0.23837107	0.2278004	-0.28557143
0.4099417	-0.4085469	-0.24991693	-0.5294077	0.3014527	-0.20181656	-0.0857991	-0.62309	-0.1945031	-0.14854996	0.3865169	-0.07254828	0.33484057	-0.1271831	0.23046258	0.14967279	0.22869277	-0.08581552	-0.2381837	0.33635896	0.10085697	0.21971041	-0.25352934	0.26075807	-0.16280666	0.27766013	-0.18128076	-0.087468594	-0.0043057716	-0.0975136	0.14501879	-0.14934634
0.104489274	-0.18602715	-0.10682319	-0.41705304	0.15428662	-0.074882954	-0.062107407	-0.33702818	-0.09794616	-0.037667405	0.17774086	-0.051341884	0.120018184	-0.0924756	0.14988047	0.041733734	0.021443957	-0.07182776	-0.096071675	0.138432	0.089263335	0.15437564	-0.1669868	0.13842942	-0.14642237	0.062061604	-0.187371	-0.099603854	0.04173427	-0.14115898	0.099517025	-0.09398434
0.2735941	-0.15546328	-0.19109601	0.29292253	0.007479697	-0.23581517	-0.07878202	-0.12525104	-0.054565318	-0.17309515	0.10630137	0.0724988	0.27056265	-0.026310993	0.08665581	0.19448003	0.27689308	-0.08315581	-0.25291467	0.28861898	0.036080606	0.1274418	-0.24140926	0.26336965	-0.14466067	0.23690237	0.41040182	-0.16470397	-0.0820528	0.06852965	0.094322525	-0.19665983
-0.14034557	0.10107215	0.028624713	-0.34634668	0.12296948	0.11004599	0.0028695299	-0.028218515	-0.09232324	0.008397114	0.039016727	-0.0753973	-0.06981238	-0.08816151	0.053402197	-0.113978416	-0.07731073	-0.045805603	0.09094743	-0.04316439	0.044134464	0.038478307	0.07355991	-0.104976244	0.0027078758	-0.07219439	-0.26848888	0.058599543	0.18487506	-0.08139891	0.04373949	0.0369482
0.048972823	-0.22625202	-0.07511964	-0.45984054	0.20025562	-0.031821664	-0.08611815	-0.270696	-0.14997773	-0.12622677	0.2170085	-0.18428199	0.16087358	-0.085934274	0.09051712	0.08500745	0.0041496125	-0.14380287	-0.106861085	0.14930606	0.13416837	0.10724534	-0.09326277	0.077040076	-0.154671	0.017162213	-0.30888024	-0.095159546	0.104650036	-0.1617181	0.15357542	-0.036344532
-0.18802913	0.13035876	0.1798843	0.074529104	-0.116427265	0.16307466	0.14329065	0.19549717	0.1354087	0.18974467	-0.120365456	0.11445861	-0.17608646	0.21785218	-0.16114523	-0.14593278	-0.159271	0.14096445	0.21464546	-0.14087752	-0.18563649	-0.10835299	0.19171472	-0.17318797	0.19859758	-0.21399765	-0.19232623	0.2205379	-0.13735725	0.17116725	-0.13675112	0.16786619
